14047	0	0	7	0	0	2	2	2	9	1	0	0	0	4	0
14048	18	0	0	0	1	1	10	1	7	0	0	0	0	0	0
14049	31	0	80	0	3	61	50	15	49	13	0	0	0	14	0
14050	384	0	0	0	576	16	121	23	151	52	0	0	0	312	0
14051	3	0	0	0	2	0	3	0	2	8	0	0	0	1	0
14052	17	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14053	14	0	0	0	5	75	3	1	1	0	0	0	0	0	0
14055	0	0	0	0	3	6	3	0	6	0	0	0	0	0	0
14056	0	0	0	11	6	1	2	0	2	1	0	0	0	2	1
14057	1	0	0	0	1	5	1	0	1	0	0	0	2	0	0
14058	47	0	0	0	0	0	6	0	0	0	0	0	0	1	0
14059	6	0	3	0	0	4	0	0	4	1	0	0	0	4	0
14060	0	0	0	0	0	13	0	0	15	0	4	0	1	1	0
14061	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14062	1	0	1	0	2	1	0	0	14	0	0	0	0	1	0
14063	0	0	19	0	1	3	20	1	6	10	0	0	0	0	0
14064	1	0	24	0	2	3	4	1	5	6	1	26	35	1	0
14065	14	0	20	0	3	12	395	34	102	0	29	11	685	15	0
14066	7	0	10	0	0	8	17	3	12	1	0	0	0	0	0
14067	0	0	3	0	8	9	1	0	34	0	0	0	0	0	0
14068	0	0	1	0	0	6	4	0	0	0	0	0	0	1	0
14069	9	0	0	0	5	0	0	0	11	0	0	0	0	4	0
14070	7	0	0	0	1	7	4	1	10	0	0	0	0	0	0
14071	0	0	0	0	0	0	6	0	6	0	0	0	0	0	0
14072	10	0	0	0	0	0	0	1	7	0	0	0	0	0	0
14073	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
14074	0	0	0	0	0	0	9	1	12	0	0	0	0	0	0
14075	0	0	0	0	3	6	5	1	1	0	1	0	0	2	0
14076	0	0	0	0	0	1	39	5	3	0	12	10	33	0	2
14077	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14078	14	0	6	0	4	19	7	1	11	0	0	0	0	3	20
14079	3	0	0	0	0	0	17	1	8	4	0	0	0	2	0
14080	0	0	0	0	4	28	4	0	5	0	1	2	0	0	0
14081	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0
14082	0	0	0	0	56	77	2	1	5	6	0	0	0	0	0
14083	12	0	0	0	0	0	17	0	6	0	0	0	0	4	0
14084	1	0	27	0	3	23	4	3	23	0	1	0	0	1	0
14085	2	0	27	0	0	0	5	0	7	0	0	0	0	1	0
14086	28	0	0	0	51	4	57	8	26	0	4	22	37	14	0
14087	4546	0	0	2	513	330	585	36	727	656	0	0	0	439	0
14088	0	0	0	0	4	16	34	6	16	0	0	0	0	13	0
14089	0	0	0	0	1	1	2	0	9	0	0	0	0	0	0
14090	384	0	39	0	1163	297	160	15	186	64	0	0	0	125	2
14091	59	0	6	0	13	29	219	23	68	293	13	7	7	31	1
14092	2690	0	13	0	829	289	574	102	666	126	2	0	0	293	0
14093	1280	0	7	0	1346	56	457	77	456	375	1	0	0	172	0
14094	1608	0	16	0	799	101	379	74	510	323	3	0	0	595	0
14095	0	3	59	0	8	8	53	16	34	0	5	1	13	0	0
14096	3	0	5	0	0	0	6	0	7	0	0	0	0	0	0
14097	0	0	25	0	0	8	7	2	4	1	0	0	0	0	0
14098	5	0	20	0	0	3	3	0	19	3	0	0	0	0	0
14099	3	0	0	0	2	5	12	5	13	0	1	0	0	1	0
14100	0	0	2	0	0	0	0	0	1	0	0	0	41	1	0
14101	56	0	0	0	23	21	12	3	9	0	0	0	0	5	0
14102	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0
14103	8	0	0	0	9	24	0	2	3	0	0	0	0	0	0
14104	12	0	0	0	0	0	6	0	14	0	0	0	0	1	0
14105	0	0	0	0	3	10	0	2	3	0	0	0	0	0	0
14107	0	0	264	0	13	52	0	1	6	0	3	0	6	2	0
14108	0	0	0	0	17	125	0	0	11	0	0	0	0	0	0
14109	9	0	0	0	0	18	0	1	28	1	0	0	0	0	0
14110	2	0	0	0	5	23	2	0	5	4	0	0	10	0	0
14111	0	0	0	0	0	8	5	0	1	0	0	0	0	0	0
14112	0	0	16	0	5	0	3	1	6	0	0	0	0	0	0
14113	0	0	0	0	1	0	2	0	5	0	0	0	0	1	0
14114	26	0	0	0	4	4	1	1	3	0	0	0	0	1	1
14115	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
14116	6	0	0	0	0	0	5	0	11	28	0	0	0	0	0
14117	0	0	0	0	0	0	8	0	5	0	1	0	0	0	0
14118	0	0	8	0	1	0	0	0	1	0	0	0	0	1	0
14119	0	0	108	0	3	19	0	0	15	0	0	0	0	1	0
14120	2	0	0	0	2	0	1	0	1	0	0	0	0	6	0
14121	20	0	0	0	0	0	0	0	7	0	0	0	0	0	0
14122	25	0	7	0	0	0	0	1	1	0	0	0	0	0	0
14123	0	0	0	0	0	0	0	0	193	0	0	0	0	3	0
14124	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
14125	0	0	0	0	29	10	0	0	1	0	1	0	0	0	0
14126	1	0	0	0	0	3	4	1	9	0	0	0	0	0	0
14127	0	0	1	0	0	0	13	1	4	2	0	0	0	0	0
14128	0	0	1	0	3	2	0	0	9	0	0	0	0	1	0
14129	0	0	0	0	4	18	0	0	20	2	0	0	0	0	0
14130	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0
14131	3	0	2	0	0	0	1	0	24	1	0	1	12	4	0
14132	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0
14133	2	0	0	0	3	8	25	2	25	0	0	0	0	1	0
14134	0	1	2	0	27	44	0	0	26	0	2	0	1	0	0
14135	3	0	0	0	5	1	0	0	2	0	0	0	0	0	0
14136	0	0	0	0	3	0	0	0	0	0	0	0	0	2	1
14137	2	0	16	0	0	3	8	4	5	0	0	0	0	0	0
14138	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0
14139	0	0	0	0	0	1	2	1	2	1	0	0	0	0	0
14140	0	0	0	0	0	4	0	3	40	0	0	0	0	6	0
14141	22	0	0	0	38	6	49	20	130	10	0	0	0	52	0
14142	10	0	322	0	0	0	0	0	1	0	0	0	0	0	0
14143	0	0	0	0	0	1	0	1	4	0	0	0	0	0	0
14144	15	0	19	0	10	3	18	2	3	0	5	0	0	1	0
14145	0	0	0	0	0	188	0	2	0	0	0	0	0	9	0
14146	0	0	0	0	0	5	2	2	1	0	0	0	30	0	0
14147	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0
14148	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0
14149	18	12	0	0	0	12	0	0	2	0	0	0	1	0	0
14150	15	0	0	0	2	12	1	0	2	1	0	0	0	39	0
14151	31	0	4	0	0	11	14	2	20	10	1	0	0	2	1
14152	0	0	0	0	1	5	0	0	0	0	0	0	2	0	0
14153	198	0	0	0	1	5	148	28	246	480	0	0	0	312	0
14154	6	2	5	0	1	27	5	0	2	0	0	0	0	0	1
14155	2	0	0	0	0	0	1	2	6	0	0	0	0	0	7
14156	22	0	0	0	4	3	2	0	7	0	0	0	0	3	0
14157	7	0	0	0	2	13	0	1	5	0	0	0	0	0	0
14158	13	0	23	0	9	27	222	26	61	7	110	0	0	24	0
14159	0	0	42	0	0	2	5	0	1	1	0	2	0	0	0
14160	0	0	3	0	1	7	1	1	2	1	0	0	0	0	0
14161	1	0	0	0	1	2	4	1	2	1	0	0	0	0	0
14162	1	0	0	0	0	1	1	1	8	10	0	0	0	2	0
14163	11	0	1	0	0	12	20	1	3	0	0	0	0	5	0
14164	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0
14165	0	0	0	0	0	3	2	1	8	0	0	0	0	2	0
14166	204	1	90	0	16	22	9	3	52	14	1	0	0	3	6
14167	3	0	8	0	0	2	1	0	8	0	0	0	0	0	0
14168	1	0	4	0	0	0	2	0	0	2	1	1	15	0	0
14169	0	0	12	0	8	12	5	0	8	0	0	0	0	0	0
14170	8	0	0	0	0	4	2	0	19	0	0	0	0	0	2
14171	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0
14172	0	0	0	0	0	1	2	1	3	0	0	0	0	0	0
14173	0	0	0	0	3	4	3	1	4	0	0	0	2	0	0
14174	961	0	5	0	272	98	511	79	651	155	0	0	0	164	1
14176	0	0	0	0	2	4	1	1	7	0	0	0	2	0	0
14177	0	0	1	0	2	17	0	0	2	0	2	2	1	0	0
14178	0	0	1	0	0	1	7	7	6	0	0	0	0	0	0
14179	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
14180	1	0	29	0	44	2	2	0	13	0	0	0	0	0	0
14181	28	0	1	0	33	36	98	36	58	1	12	92	518	34	0
14182	0	0	0	0	0	2	6	0	1	1	0	0	0	2	0
14183	1	0	24	0	2	15	0	0	5	0	0	0	0	0	0
14184	0	0	0	0	0	1	5	1	19	5	0	0	0	8	0
14185	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0
14186	68	0	0	0	37	42	9	0	34	0	0	0	0	0	0
14187	55	0	0	0	2	18	23	3	15	5	1	0	0	8	0
14188	1	0	0	0	0	4	9	0	5	0	0	0	0	0	0
14189	0	0	0	0	0	13	6	0	0	0	0	0	0	0	0
14190	2	0	0	0	0	0	14	0	3	0	0	0	0	1	0
14191	0	0	0	0	6	19	1	0	8	0	1	0	0	0	0
14192	15	0	0	0	2	2	6	2	13	0	0	0	0	0	0
14193	139	19	477	1	249	694	449	97	356	112	70	21	894	129	0
14194	0	0	0	0	0	6	3	2	1	0	0	0	0	0	0
14195	32	0	0	0	0	0	0	0	3	0	0	0	0	4	0
14196	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0
14197	0	0	1	0	2	0	2	1	15	0	0	0	0	0	0
14198	0	0	0	0	0	5	0	0	1	0	0	0	0	2	0
14199	12	0	1	0	12	20	5	0	8	0	0	0	0	3	0
14200	0	0	0	0	1	1	19	4	14	0	1	0	0	0	0
14201	0	0	0	0	4	1	0	1	15	0	0	0	1	0	0
14202	29	0	5	0	14	20	11	0	25	3	0	0	0	0	1
14203	56	1	165	0	5	8	39	2	53	23	0	0	0	2	4
14204	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
14205	946	0	25	0	35	13	643	140	530	907	33	0	0	315	0
14206	0	0	0	0	0	5	2	0	3	0	0	0	0	7	0
14207	8	9	16	0	2	4	0	0	1	0	0	0	0	0	0
14208	0	0	0	0	0	8	13	0	3	0	0	0	0	0	0
14209	0	0	25	0	2	12	1	0	3	0	0	0	14	0	0
14210	6	0	12	0	1	6	1	1	10	0	0	0	0	14	0
14211	0	0	0	0	0	0	2	1	8	0	0	0	0	0	0
14212	0	0	7	0	1	12	18	3	2	7	0	0	0	2	0
14213	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14214	13	0	0	0	5	89	3	2	19	0	0	0	0	2	0
14215	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0
14216	0	0	38	0	0	1	0	0	0	0	0	1	2	2	0
14217	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0
14218	4	0	0	0	4	23	9	1	18	0	0	0	54	2	0
14219	1118	0	0	0	58	262	138	40	187	765	0	0	0	32	0
14220	1481	0	0	0	0	1	24	5	133	52	0	0	0	111	0
14221	0	0	0	0	2	6	19	1	10	0	0	0	0	8	0
14222	0	0	4	0	0	0	0	0	8	2	0	0	0	4	0
14223	0	0	69	0	1	9	16	8	9	2	0	0	0	2	0
14224	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14225	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0
14226	0	0	21	0	14	126	0	0	13	0	0	0	0	15	1
14227	0	0	0	0	0	1	5	0	1	0	1	3	2	0	0
14228	0	0	100	0	0	1	0	1	3	0	0	0	0	5	0
14229	2	0	0	0	21	1	8	0	5	0	0	0	0	7	0
14230	6	15	0	0	1	1	2	0	14	0	0	0	0	0	0
14231	0	0	3	0	5	3	10	3	19	0	0	0	0	2	0
14232	0	0	0	0	0	13	12	1	10	0	0	0	0	0	0
14233	0	0	33	0	13	0	0	0	7	0	0	0	0	4	0
14234	7	0	41	0	8	18	0	0	4	0	0	0	0	0	0
14235	14	0	0	0	1	4	1	0	6	0	3	0	0	2	0
14236	3	0	0	0	7	86	10	6	18	0	0	0	0	4	0
14237	58	0	51	0	6	39	4	0	9	0	1	0	0	3	0
14238	15	0	12	0	0	11	0	0	2	0	0	0	0	12	5
14239	11	0	1	0	6	17	19	6	17	0	0	0	0	0	0
14240	15	0	429	0	38	81	6	4	36	0	10	0	0	6	0
14241	1	0	10	0	5	21	14	1	5	73	0	0	0	7	0
14242	11	0	0	0	0	0	5	0	10	0	0	0	0	0	0
14243	49	1	152	0	2	9	3	1	24	0	0	0	0	3	0
14244	10	0	4	0	30	95	353	64	97	7	153	183	467	136	0
14245	2	0	2	0	0	6	1	0	3	0	0	0	8	0	0
14246	0	0	23	0	53	7	1	1	10	0	0	0	0	26	0
14247	70	0	0	0	3	7	0	0	1	0	0	0	0	1	0
14248	22	0	0	0	0	0	0	0	24	27	0	0	0	52	0
14249	5	0	0	0	1	2	0	0	1	1	0	0	0	6	0
14250	8	0	165	0	3	2	11	0	14	0	0	0	0	0	0
14251	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0
14252	1	0	0	0	1	21	0	0	1	0	0	0	0	0	0
14253	1068	0	0	0	0	0	207	44	1874	0	0	0	0	62	0
14254	3	0	0	0	15	4	5	2	6	2	0	0	0	3	0
14255	0	0	20	0	7	7	4	1	15	0	0	0	0	0	0
14256	16	0	21	0	4	0	12	1	4	0	0	0	0	0	0
14257	86	2	0	0	3	0	1	0	12	14	0	0	0	1	0
14258	0	0	6	0	0	0	1	0	1	0	0	0	0	1	0
14259	0	0	0	0	0	1	4	0	4	0	0	0	1	0	0
14260	17	0	0	0	3	1	2	2	10	0	0	0	0	1	1
14261	46	8	6	0	0	0	11	2	8	2	1	0	0	0	0
14262	12	0	0	0	5	0	0	0	4	4	0	0	0	1	1
14263	1	0	0	0	2	102	0	0	10	0	0	0	0	1	0
14264	0	0	0	5	0	0	12	2	0	1	0	0	0	2	0
14265	3	0	1	0	1	16	71	6	64	0	48	0	3	2	0
14266	2316	0	0	0	38	345	201	39	339	404	1	0	0	131	0
14267	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0
14268	9	0	0	0	0	0	0	0	2	1	0	0	4	2	0
14269	813	0	15	0	104	143	229	23	264	56	1	0	0	73	0
14270	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14271	2	0	0	0	5	32	0	0	0	0	0	0	0	0	0
14272	0	0	0	0	0	0	11	0	4	0	0	0	0	0	0
14273	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
14274	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0
14276	5	0	0	0	0	0	7	1	6	2	0	0	0	0	0
14277	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0
14278	0	0	0	0	2	2	10	0	14	0	0	0	0	0	0
14279	11	0	1	0	2	25	51	16	28	31	23	10	2	78	0
14280	7	0	24	0	3	3	2	0	0	4	1	0	0	1	2
14281	11	0	0	0	0	11	8	0	0	0	1	0	0	0	0
14282	6	0	0	0	0	2	0	1	19	0	0	0	0	8	0
14283	0	0	11	0	0	20	1	0	2	1	0	0	0	4	0
14284	75	0	0	0	2	85	18	6	5	0	0	0	0	4	0
14285	0	0	8	0	1	4	12	1	2	15	4	4	119	106	0
14286	0	0	0	0	0	0	0	0	3	3	0	0	0	10	0
14287	0	0	0	0	7	4	5	0	10	0	4	0	8	0	0
14288	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0
14289	1	0	4	0	0	0	3	1	4	0	0	0	0	0	0
14290	2	0	12	0	4	6	0	0	0	0	0	0	0	0	0
14291	6	0	22	0	0	0	2	1	10	5	0	0	0	1	0
14292	1	0	0	0	40	5	0	8	12	0	0	0	0	5	0
14293	7	0	0	0	1	1	0	0	0	0	0	0	0	0	0
14294	120	45	2	0	0	2	0	0	5	0	0	0	0	1	0
14295	12	1	2	0	0	1	8	0	5	0	1	0	0	2	0
14296	0	0	2	0	2	6	1	0	5	0	0	0	3	5	0
14297	21	0	0	0	4	13	126	21	75	11	18	0	2	13	0
14298	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0
14299	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0
14300	19	0	2	0	58	302	11	0	13	0	0	0	1	0	0
14301	13	0	0	0	1	10	9	0	40	0	0	0	0	0	0
14302	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
14303	20	0	9	0	0	3	14	2	2	2	5	11	0	2	2
14304	0	0	0	0	0	21	2	0	16	0	0	0	0	2	0
14305	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
14306	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0
14307	3	0	11	0	3	10	0	0	19	0	0	0	0	0	0
14308	1	0	67	0	1	2	8	3	27	0	0	0	0	1	0
14309	0	0	0	0	3	5	36	0	4	0	0	0	0	0	0
14310	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14311	8	0	2	0	1	16	12	3	7	1	0	0	0	0	0
14312	0	0	59	0	49	9	3	0	26	0	0	0	0	0	0
14313	16	0	1	0	0	5	4	0	4	7	0	0	0	0	0
14314	3	0	54	0	2	42	3	1	16	1	2	0	0	2	0
14315	4	0	0	0	5	23	2	0	10	0	1	0	0	4	0
14316	0	0	30	0	0	5	0	0	12	0	0	0	0	1	0
14317	0	0	0	0	3	5	1	0	3	0	0	0	0	0	0
14318	0	0	0	0	1	0	2	0	3	0	0	0	5	0	0
14319	7	6	0	0	0	0	9	0	5	2	0	0	0	4	0
14320	16	0	0	0	0	0	12	0	3	0	0	0	0	0	0
14321	0	0	0	0	385	20	0	0	29	0	0	0	17	13	0
14322	0	0	28	0	0	10	0	0	4	0	0	1	43	0	0
14323	5	0	1	0	2	32	25	4	13	38	5	0	0	17	0
14324	1	0	3	0	0	23	3	0	2	0	0	0	0	0	0
14325	0	0	3	0	0	0	3	0	0	0	1	0	0	0	0
14326	0	0	0	0	0	0	3	0	1	0	0	0	0	2	0
14327	7	0	2	0	0	1	12	6	3	0	10	0	0	2	0
14328	0	0	0	0	0	0	0	0	8	0	4	0	0	0	0
14329	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0
14330	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14331	0	0	0	0	4	0	0	0	0	0	0	0	0	6	0
14333	9	0	0	0	1	26	2	1	0	0	0	0	0	15	0
14334	10	0	0	0	0	7	7	5	4	0	0	0	0	1	0
14335	0	0	1	2	41	31	0	0	11	0	0	0	0	30	0
14336	4	4	0	0	2	2	1	0	2	3	0	0	0	2	0
14337	6	30	0	0	0	30	0	0	0	0	0	0	3	1	0
14338	0	0	3	0	27	108	4	0	5	0	0	0	0	0	0
14339	0	0	0	0	0	0	14	3	10	2	0	0	0	0	0
14340	0	0	0	0	1	185	1	0	11	0	1	0	4	0	0
14341	2	0	0	0	0	1	6	3	0	0	0	0	0	4	0
14342	83	0	0	0	0	9	4	2	62	7	1	0	0	77	2
14343	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
14344	6	0	1	0	0	0	6	1	2	2	0	0	0	1	0
14345	4	0	0	0	0	0	0	1	1	0	0	0	0	2	0
14346	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14347	0	0	4	0	0	8	5	3	6	0	0	0	0	1	0
14348	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0
14349	5	0	0	0	3	4	0	0	10	0	1	0	0	8	0
14350	1	0	0	0	0	0	0	0	1	0	0	1	8	1	0
14351	1	0	42	0	3	17	0	1	14	3	0	0	1	3	0
14352	21	0	0	0	0	0	3	0	6	0	0	0	0	2	0
14353	0	0	7	0	0	0	0	0	7	0	0	0	0	0	0
14354	5	0	0	0	0	0	6	2	5	0	0	0	70	0	0
14355	4	0	0	0	0	4	0	0	3	0	0	0	0	4	0
14356	0	0	0	0	15	18	5	0	10	0	0	0	0	0	0
14357	0	0	1	0	2	17	1	0	3	0	0	0	0	0	0
14358	3	0	0	0	3	7	11	0	2	1	1	0	1	0	0
14359	0	0	12	0	16	22	4	0	11	0	0	0	0	3	0
14361	4099	0	0	0	623	356	983	147	832	319	1	0	0	462	0
14362	19	0	0	0	6	0	0	0	3	21	0	0	1	0	0
14363	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0
14364	0	0	0	0	7	18	7	4	21	1	1	0	0	1	0
14365	15	0	32	0	2	2	18	2	12	3	0	0	1	1	0
14366	0	0	12	0	11	94	1	0	0	0	0	0	0	4	0
14367	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
14368	39	0	0	0	8	76	6	3	28	7	0	0	0	0	0
14369	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
14370	582	0	15	0	158	2039	76	13	131	42	0	0	0	103	0
14371	61	0	28	0	1	6	15	4	8	0	0	0	0	9	0
14372	0	0	0	0	0	0	2	1	2	0	0	16	4	0	0
14373	1	0	460	0	0	60	4	1	13	3	0	0	0	25	0
14374	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14375	21	0	0	0	19	1	14	0	11	3	3	0	0	0	0
14376	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0
14377	0	0	5	0	2	2	3	0	3	1	0	0	0	0	0
14378	0	0	0	0	17	22	0	0	8	0	0	0	0	0	0
14379	2	0	0	0	4	12	5	2	1	0	0	0	0	2	0
14380	0	0	5	0	0	0	6	1	7	0	1	0	0	0	0
14381	0	0	1	0	0	2	1	1	2	2	0	0	0	2	0
14382	2	0	36	0	9	56	114	11	30	1	29	40	145	17	0
14383	30	0	1	0	0	76	16	1	33	6	3	1	0	1	0
14384	0	0	0	0	0	37	2	0	6	0	0	1	0	0	0
14385	6	0	0	0	0	0	80	4	16	0	0	0	0	3	0
14386	859	0	2	0	531	8	99	17	216	50	1	0	0	56	0
14387	5	0	9	0	15	58	289	61	46	0	73	7	22	35	4
14388	103	0	13	0	3	5	15	5	6	0	0	0	0	0	0
14389	4	0	13	0	5	3	4	0	3	0	0	0	0	0	0
14390	0	0	123	0	0	4	9	0	14	0	0	0	0	0	0
14391	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0
14392	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
14393	129	0	0	0	19	0	400	87	225	2	0	0	0	174	2
14394	4	0	0	0	3	11	12	1	5	0	1	1	1	15	0
14395	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
14396	20	0	6	0	0	1	3	0	2	0	0	0	0	0	0
14397	4	0	0	0	0	14	51	16	44	5	18	0	1	12	0
14398	0	0	12	0	0	2	0	1	12	0	0	0	0	0	0
14399	4	0	4	0	0	8	5	1	3	0	3	0	0	2	1
14400	0	0	23	0	2	9	5	2	11	0	0	0	0	0	0
14401	0	0	0	0	8	19	7	1	14	0	0	0	0	1	0
14402	0	0	50	0	8	168	9	3	17	0	0	13	31	2	0
14403	0	0	0	0	1	7	0	0	11	0	0	0	0	3	0
14404	0	0	6	0	2	3	3	2	3	0	0	0	0	0	0
14405	11	0	51	0	8	93	55	3	12	0	0	0	0	1	0
14406	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
14407	0	0	0	0	16	6	0	0	6	0	0	0	3	0	0
14408	0	0	0	0	1	7	0	0	1	0	0	0	4	0	0
14409	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0
14410	0	0	13	0	0	2	2	0	1	0	0	0	0	23	0
14411	2	0	0	0	3	4	2	1	8	0	0	0	0	0	0
14412	1428	0	5	0	434	268	525	86	505	73	2	0	0	420	2
14413	26	28	21	0	0	0	2	0	7	0	0	0	0	2	0
14414	3	0	51	0	0	9	0	0	3	0	0	0	0	0	0
14415	135	0	1	0	49	30	10	2	118	32	0	0	0	6	0
14416	0	0	21	0	0	0	0	0	11	0	1	16	1	0	0
14417	6	0	0	0	7	19	12	1	0	0	0	0	0	0	0
14418	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
14419	0	0	0	0	9	9	1	0	1	0	0	0	0	3	0
14420	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14421	0	0	0	0	0	0	0	0	0	20	0	0	0	2	0
14422	20	0	0	0	0	4	9	1	8	0	0	0	0	0	0
14423	0	0	33	0	57	58	39	16	39	4	14	42	249	29	0
14424	13	0	0	0	1	13	8	2	0	2	0	0	0	0	2
14425	5	0	0	0	1	4	1	0	2	0	0	0	0	1	0
14426	9	0	0	0	38	0	0	0	199	32	0	0	0	0	0
14427	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14428	0	0	0	0	0	5	3	0	5	0	0	0	0	2	0
14429	0	0	0	0	0	1	7	7	34	3	0	0	0	4	0
14430	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
14431	19	0	0	0	0	8	2	4	10	0	1	0	0	3	0
14432	30	0	0	0	0	4	4	1	3	0	0	0	0	0	0
14433	17	0	0	0	0	3	11	0	4	0	0	0	0	2	0
14434	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14435	0	0	11	0	2	3	0	0	3	0	0	0	0	0	0
14436	6	0	15400	0	0	30	21	5	11	18	7	0	0	4	2
14437	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14438	10	0	0	0	4	74	4	1	8	0	0	0	0	1	0
14439	25	0	0	0	0	2	0	0	4	0	0	0	0	0	0
14440	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
14441	0	0	0	0	18	2	0	0	2	0	0	0	0	0	0
14442	0	0	2	0	8	18	0	0	4	0	0	0	0	0	0
14443	44	0	29	0	3	9	33	4	13	7	2	0	0	6	0
14444	1	0	0	0	24	43	10	0	18	0	2	0	0	0	0
14445	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
14446	0	0	0	0	0	0	4	3	9	0	1	0	0	1	0
14447	21	0	0	0	0	2	10	3	15	1	0	0	12	5	0
14448	0	0	0	0	0	3	1	1	7	0	0	0	0	0	0
14449	0	0	23	0	4	61	7	2	12	6	0	0	175	1	0
14450	0	0	20	0	0	0	0	0	3	0	0	1	0	0	0
14451	0	0	0	0	0	12	0	0	2	0	0	0	0	0	0
14452	2	0	20	0	20	23	88	18	29	0	6	21	131	79	0
14453	8	0	0	0	0	13	46	2	12	1	0	0	0	0	0
14454	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
14455	3	0	0	0	1	26	8	2	10	0	0	0	0	0	0
14456	93	0	0	0	1	0	5	0	1	0	0	0	12	37	0
14457	10	0	6	0	3	9	14	2	17	1	0	0	0	10	0
14458	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0
14459	0	0	0	0	1	4	3	0	0	0	1	0	0	0	0
14460	5	4	14	0	1	49	2	0	1	2	0	0	31	3	0
14461	0	0	0	0	2	9	0	0	5	0	0	0	2	1	0
14462	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
14463	2	7	5	0	2	7	0	1	9	2	0	0	0	0	0
14464	0	0	0	0	14	14	0	0	6	2	0	0	0	0	0
14465	13	0	0	0	0	0	4	0	4	0	0	0	0	0	0
14466	2	0	0	0	2	5	0	0	3	0	0	0	0	2	0
14467	0	0	2	0	0	2	0	0	2	0	0	0	0	2	0
14468	0	0	0	0	6	20	6	0	0	0	0	0	0	0	0
14469	0	0	0	0	5	4	8	2	7	0	0	0	2	0	0
14470	0	0	0	0	2	1	5	1	0	0	0	0	0	0	0
14471	0	0	2	0	30	28	10	0	11	0	2	0	8	0	0
14472	0	0	2	0	21	13	3	0	14	0	1	0	0	0	0
14473	8	0	17	0	0	0	14	0	0	15	0	2	0	0	0
14474	1	0	0	0	0	2	0	0	2	0	0	0	0	0	0
14475	17	0	0	0	0	0	0	0	5	0	0	0	0	0	0
