12963	0	0	0	0	876.7699999999998	1258.29	220	53	1141.38	0	0	0	0	89.59999999999999	0
12964	307.08	0	0	0	0	0	1181.18	136.9	985.0500000000001	0	0	0	0	125	0
12965	921.5599999999999	0	2870.42	0	220	1315	2147.3	515.0899999999999	3657.95	200	0	0	0	45	0
12966	198.93	0	548.76	0	0	0	473.6	0	163	0	0	151.84	0	143	0
12967	634.2300000000001	0	0	0	0	0	108	0	98.97	0	0	8.960000000000003	24.58999999999999	0	0
12968	0	0	0	0	44.23999999999999	519.52	0	0	185.89	0	0	0	0	99.5	0
12969	305	0	0	0	0	0	0	0	138	0	0	0	0	149	0
12970	91	0	254.47	0	311.96	864.2400000000001	538.3000000000001	0	1698.29	0	0	0	0	190.3	0
12971	0	0	0	0	0	0	0	0	101.6	0	0	0	0	0	0
12972	0	0	0	0	0	0	224.8	0	803.4400000000001	0	0	0	0	0	0
12973	507.83	0	0	0	0	0	901.9400000000001	0	0	0	612	0	0	0	0
12974	0	0	0.7	0	61.66999999999999	426.34	0	119	706.79	5.31	0	0	0	0	0
12975	90.8	0	1687.07	0	516.8	78	297.63	202	805.45	0	0	0	0	667.51	0
12976	0	0	44.86	0	0	60	0	0	0	87	1510	0	0	0	0
12977	0	0	150.36	0	88	0	0	0	179	0	0	0	0	0	0
12978	94	0	291.22	0	39	145	0	0	543.4	272.36	0	0	0	125.2	0
12979	0	0	222.7499999999999	0	86.87	124.67	109	0	126	0	0	0	0	0	0
12980	769.0700000000001	0	0	0	0	553.6900000000001	3424.44	244.55	2333.63	0	0	0	0	0	0
12981	0	0	0	0	0	0	330	0	392.1	0	0	0	0	150	0
12982	11778.78999999998	0	930	0	361.49	160	10351.39	937.09	20914.31999999999	1063.63	0	0	0	31171.52000000001	0
12983	171.48	0	536.84	0	482.9499999999999	428.04	168	0	1783.76	0	0	0	9	478.4	0
12984	0	0	0	0	0	36	175.36	35	481.53	0	0	0	18.5	0	0
12985	3272.83	396	1027.99	0	0	1418.32	1460.38	475.48	524.9	0	0	0	0	0	39.73
12986	0	0	0	0	0	0	0	0	406.4	0	0	0	0	208	0
12987	280.8	0	0	0	92.96000000000001	421.91	200	0	248.64	0	0	0	26.7	130	0
12988	0	0	0	0	189.26	464.28	0	0	75.52	0	0	0	10.93	0	0
12989	1607.93	0	282.29	0	0	103	667.0599999999999	63.21	593.72	0	0	80	0	0	0
12990	1381.91	0	0	0	0	4956.96	1289.03	375.84	1349.02	700	1292	0	0	0	0
12991	574.71	71.59999999999999	293.69	0	247.97	420.1	632	0	849.13	49	0	0	0	0	0
12992	92.59999999999999	0	771.58	0	116.05	150.2	3628.12	624	1157.9	24	620.1	0	0	738.5500000000001	0
12993	705.9	4327.460000000001	130.8	0	220	790.4499999999999	632.74	0	1707.67	305	80	0	0	328.52	0
12994	569.03	0	381.6899999999999	0	0	3592	0	0	158	50.61	0	0	0	0	0
12995	748.5500000000001	0	84	0	446.9000000000001	1869.17	17397.62999999999	5905.490000000001	7150.320000000001	1923.630000000001	78272.18999999999	1432.92	4585.949999999998	2045.75	0
12996	0	0	579.77	0	251.2	8678.449999999999	431.83	0	227.36	0	0	0	0	198.01	0
12997	0	0	0	0	0	197.07	438.28	306	619.05	0	0	83.50000000000001	0	0	0
12998	74	0	593.9399999999999	0	222.06	1461.5	664.5500000000001	709.77	985.2499999999999	28.03	410	0	0	1301.54	0
12999	2146.4	0	644.9	0	547.5	4621	2485.01	1392.12	2393.12	88.2	0	0	0	451.6	0
13000	167.2	0	208.24	0	0	647.01	0	0	0	166	0	0	0	0	0
13001	1947.700000000001	0	676.85	0	464.79	626	68	179	1592.89	0	0	0	0	128.37	0
13002	0	0	15	0	182.8200000000001	1426.29	0	0	183	0	0	0	0	71	0
13003	0	0	0	0	0	0	0	0	405.01	0	0	0	0	0	0
13004	300	0	29	0	62.5	282.02	186	0	1236.74	0	3921.75	0	45.33	321.1899999999999	0
13005	0	0	0	0	287	1168	0	0	453	80	3765	0	0	0	0
13006	19625.44	0	0	0	4781.120000000001	62	46556.32000000001	13360.65	42041.44999999998	22193.59	0	0	0	3888.890000000001	0
13007	0	0	9.800000000000001	0	32.4	54.7	0	0	266.22	0	0	0	0	36	0
13008	0	0	0	0	20.3	715.59	0	0	303.05	216.81	0	0	0	261.2	0
13009	2743.589999999999	0	604.4100000000001	0	222.8	0	1446.9	277.75	508.92	0	0	0	0	475.8	0
13010	0	0	141.98	0	0	0	390	0	109	2997.27	0	0	0	0	0
13011	0	0	345.7	0	0	0	0	0	897.02	0	0	0	0	110.28	0
13012	22.62	0	0	0	76.78999999999999	100.49	0	0	861.72	255	0	0	0	649.1900000000001	0
13013	0	0	29.52	0	118.84	561.5699999999999	453.4399999999999	108.5	137.4	67.59999999999999	0	0	44.48999999999999	0	0
13014	325.8	0	646.3	0	805.02	561.49	1151.79	169	904.1	0	0	0	0	453	396
13015	0	0	0	0	0	2717	440.75	0	633.78	39.9	0	0	0	0	0
13016	96.34999999999999	0	293.85	0	215.88	1239.73	3197.690000000001	674.84	859.79	193.51	11993.04	360.14	2328.400000000001	934	0
13017	190	0	0	0	6.63	0	79.01000000000001	228.01	258	55	0	0	0	35	0
13018	797.4399999999999	1863.8	15.54	2125	1	453.5	0	0	0	0	210	0	0	0	0
13019	3009.91	0	0	0	0	862.9999999999999	1729.02	1237.88	2487.94	0	0	0	0	0	0
13020	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0
13021	0	0	97.55000000000001	0	104.26	191.35	0	0	0	0	0	0	0	0	0
13022	198	0	1502.79	0	257.62	438.07	147.48	0	412.83	15	1568	0	0	110	0
13023	0	0	215.2	0	117.4	132.3	1031.82	127.93	0	0	0	0	0	0	0
13024	0	0	527.1100000000001	0	74.59	167.02	189	0	253.89	0	0	0	0	0	0
13025	359.08	0	470.3	0	443.46	0	60.72	301.4	1770.18	1085.9	0	0	0	0	0
13026	170	0	0	0	79	287.9	473.37	0	782.01	0	0	0	0	70	0
13027	241.89	0	69.11	0	38	198	736.53	390.51	552.9000000000001	0	0	0	0	0	0
13028	125.9	0	93.59999999999999	0	51.58	122.86	232	0	412.59	0	0	0	20.76	58.1	0
13029	0	0	0	0	153.4	1168.52	72.23999999999999	0	878.49	0	0	0	0	888	0
13030	244	0	0	0	491	1516	80	0	607	0	0	0	0	231	0
13031	6820.879999999999	0	78.3	0	4055.06	774.4999999999999	103641.1299999999	43957.39000000001	104701.0799999998	12047.46	3488	0	0	46313.39999999997	0
13032	891.52	0	63.03999999999999	0	158.21	40.5	1154.03	318.41	2518.650000000001	38.91	0	28.2	61.29000000000001	0	0
13033	1328.96	0	0	0	0	578	658.8	0	287.3	0	0	0	0	0	0
13034	0	0	0	0	0	99.90000000000001	869.6899999999999	165.7	188.1	0	0	0	17.85	11.6	0
13035	0	252	3272.090000000001	0	143.32	0	335	137	0	11.26	0	0	0	0	0
13036	421	0	11.48	9	82	130	1338.01	639.9	1359.2	0	0	0	0	155	0
13037	45	0	431.78	0	49.67	751.3	1282.8	590.77	563.3199999999999	0	0	0	0	0	0
13038	0	0	0	0	61.01999999999999	152.38	195.98	0	409.8	0	0	14.85	38.97	0	0
13039	0	0	0	0	157.84	324.73	153	0	19.8	0	0	0	0	0	0
13040	325.86	0	560.5800000000002	0	19.8	629.6099999999999	577.73	0	1203	0	5918	0	107.8	0	0
13041	1782.67	0	209.5	0	25.2	1976.25	2020.82	316.14	469.52	19.8	0	0	0	136	10
13042	0	0	730.76	0	483.63	737.92	0	0	198.02	0	0	12.25	0	303.1199999999999	0
13043	119.7	0	81	0	0	300.25	589.5899999999999	0	336	0	0	0	0	704	0
13044	464.01	0	0	0	193.94	783.6600000000001	362	134	665	35.01	2526	0	0	658	0
13045	779.1999999999999	0	850.22	0	0.95	0	1688.08	600.91	1035.12	0	0	0	0	187	0
13046	91.59999999999999	0	0	0	0	0	603.61	121.1	272.39	0	0	0	0	138	0
13047	1116.91	1421.68	101.7	0	0	1515.81	1620.42	428.01	1555.66	0	417	0	0	460.5	0
13048	1972.12	0	798.5599999999999	0	1087.06	6987.120000000002	13882.03	5212.660000000002	18048.91	1782.9	32219.04	472.98	1747.01	3751.71	0
13049	106.71	0	188.11	0	19.8	0	0	0	475.03	0	0	0	0	0	0
13050	0	0	0	0	140.64	541.3100000000001	169.8	0	473	38.95	0	0.1	45.95	65	0
13051	1968.47	0	0	0	333.3800000000001	1	5391.050000000001	1881.5	6469.650000000001	1577.31	0	0	0	1427.75	0
13052	0	0	879.4899999999998	0	0	1056	1182	94	395.15	0	0	0	0	0	0
13053	0	0	0	0	10.8	0	0	0	1541.68	0	0	0	0	0	145
13054	0	0	0	0	166.17	1089.07	493	0	253.5	0	0	0	0	441.9	0
13055	78	0	0	0	0	0	272.41	287.72	11	0	1029	31.5	1.05	245	0
13056	0	0	0	0	0	0	0	0	324.24	0	0	0	0	0	0
13057	428.62	0	635.6599999999999	0	912.3299999999999	1906.22	19.04	0	313.36	6	369	0	0	395.02	9.9
13058	0	0	0	0	0	68	0	160	388	0	0	0	0	223	0
13059	704.2399999999999	0	0	0	1.04	180.9	171	151	1103.66	0	0	20	219.3	482.4	0
13060	1163.82	0	530.4	0	1.5	56.7	503.05	84.11	587	0	0	0	0	0	0
13061	3716.77	0	0	0	722.9999999999998	2264.22	8564.870000000001	3261.52	6347.860000000001	24781.96	245	670.29	8.859999999999999	10539.16	257.8
13062	118.1	0	72.40000000000001	0	0	98	79.59999999999999	0	0	0	0	0	0	100	0
13064	405.1	0	198	0	0	0	658.64	100.01	279	0	4350	135.4	305.9	417.66	0
13065	29.9	0	0	0	0	138.6	476.8000000000001	0	267	0	0	0	0	36	0
13066	0	0	0	0	348.54	288.44	0	0	393.62	0	0	0	0	0	0
13067	400.62	0	308.03	0	218.68	851	1098.21	180	3414.33	408	0	0	0	203.59	0
13068	0	0	653.5000000000001	0	197.09	511.0000000000001	362	0	223.8	0	0	200.84	152.81	46.98	0
13069	460.96	0	0	0	56.33	183.14	121.5	0	239	105.71	0	19.08	0	0	0
13070	1325.19	0	0	0	382.53	1617.82	1780.5	0	1188	0	0	0	0	253	0
13071	0	0	0	0	0	0	0	0	0	30.89	0	0	0	0	0
13072	946.0700000000001	0	68	0	0	0	939.09	0	1153.82	0	0	0	0	200.97	0
13073	0	0	0	0	0	0	431.72	0	1117	0	0	0	0	0	0
13074	101.02	0	193.71	0	467.31	85.03	693.6100000000001	87.91	1216.66	21.7	0	0	120.02	0	0
13075	0	0	1803.56	0	1035.73	1397.1	0	0	2397.27	218.2	0	0	0	51.94	300
13076	57	0	83.41	0	0	470.96	2836.39	700.48	1396.8	180	1418	316.69	3691.7	442.41	213
13077	197.05	123.8	109.48	0	0	40.1	266.75	0	103.09	126.4	0	0	0	95.92999999999999	0
13078	685.63	0	0	0	136	146.99	97.61000000000001	0	1025.36	154	0	0	0	132	0
13079	69	0	0	0	0	0	470.78	380	240.78	0	0	270	0	0	0
13080	338.2	0	0	0	0	0	708.8	0	470	200	0	0	0	259.69	0
13081	563.76	0	0	0	0	0	2267.309999999999	96	630.01	156	0	0	0	1736.09	0
13082	260.96	0	0	0	0	159	618.48	0	716	152.1	0	0	0	0	0
13083	0	0	0	0	0	319	416	0	359	362	0	0	0	170.42	0
13084	0	0	0	0	0	195.02	0	52	520	0	0	0	0	0	0
13085	0	0	0	0	0	49.37	410	187.83	128	0	0	0	0	30	0
13086	774	0	310.6	0	168.13	620.41	650.95	0	0	130	0	0	0	0	0
13087	778.73	0	0	0	23	1218.64	1705.66	35	267.5	90	0	0	0	48	0
13088	19944.96000000001	0	7.53	0	1325.52	278.4	6993.690000000001	1491.96	8983.23	310	0	0	0	4611.51	0
13089	1177.71	0	179.5	0	38	108.9	441.2	0	2336.75	336.7	0	0	0	104	0
13090	4.5	0	0	0	0	12	46	0	0	0	0	0	0	0	0
13091	0	0	0	0	4.5	110	0	0	287.8	0	0	0	0	0	0
13092	51.8	0	0	0	0	316	0	0	2955.8	0	0	0	0	248.4	0
13093	4277.470000000001	0	28	0	481.4299999999999	6011.22	14339.34	2635.56	7193.230000000001	2662.06	5348.47	5064.860000000003	1963.520000000001	1391.42	0
13094	68	0	96.64999999999999	0	448.18	0	710.77	0	7133.670000000001	6.4	0	0	0	120	0
13095	0	0	0	0	0	125	94	0	0	0	0	0	0	0	0
13096	588.4399999999999	0	0	0	0	0	220	0	342	0	0	0	0	79.90000000000001	0
13097	62.09	0	87.2	0	0	0	363.59	0	0	0	0	300.45	43.39	994.98	0
13098	0	0	0	0	0	0	0	0	0	168.8	0	0	0	0	0
13099	0	0	328	0	29.35	403.81	1109.47	0	1797.96	0	0	0	0	381.3	218
13100	0	0	0	0	20.82	0	0	0	1183.8	0	0	0	0	75	0
13101	506.0000000000001	0	65.8	0	128	404	1414.27	376.38	143.35	158	0	0	0	24.99	0
13102	75	0	0	0	0	27.97	148	0	0	0	0	0	0	0	0
13103	267.47	0	0	0	0	168.59	1115.26	0	389.1	19.76	0	0	0	26.1	0
13104	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0
13105	55	0	1586.9	0	689.22	1634.19	374.5599999999999	0	3492.94	104.6	0	0	0	129.25	0
13106	0	0	0	0	91.04000000000001	104.08	0	0	321	0	0	0	8.85	0	0
13108	0	0	114	0	26.42	77.18000000000001	510.4599999999999	0	702.3	232	0	0	0	85	0
13109	11489.65	0	950.6900000000001	0	29337	25625.07	515	120.4	525.48	868.5100000000001	3521	0	0	642.7	0
13110	0	0	0	0	252.7	11.5	186.3	0	169.01	0	202	0	0	0	0
13111	619.47	0	0	0	0	19	510.85	0	300	0	0	0	0	0	0
13112	720	0	816.95	0	279.4	1506.9	1167.7	265.91	1195.14	0	0	0	0	2836.800000000001	59
13113	1412.55	0	0	0	0	0	65.07000000000001	39	3282.31	0	0	0	0	161	0
13114	0	0	97.27999999999999	0	0	40	0	0	217.6	0	0	0	0	170.51	0
13115	121.9	0	25.98	0	0	0	0	28	0	0	0	0	0	0	0
13116	147.98	0	0	0	0	0	1085.82	60	164.32	0	0	0	0	112	0
13117	0	0	49.6	0	0	0	602.51	0	0	42	0	0	0	28	0
13118	0	0	55.2	0	196.31	364.6999999999999	70	58	138.81	0	0	41	0	65	0
13119	0	0	0	0	284.89	90.81	58.66	43	504.61	0	1340	0	0	0	0
13120	0	0	67.5	0	37.48	157.3	0	0	63	0	0	0	0	0	0
13121	634.6900000000001	0	0	0	988.9599999999999	2810.64	1703.45	0	2001.91	303	0	0	251.04	101.9	0
13122	89.5	0	0	0	15.66	17.54	623.88	0	822.7900000000002	207	0	0	0	175.2	0
13123	688	0	0	0	0	0	233	187	526	144	3450	0	0	464.53	0
13124	0	0	34.47	0	51	0	250.68	175.44	1512.22	0	0	0	0	516.15	0
13125	94	0	1328.56	0	0	297.47	0	168	0	86	0	0	0	22.5	0
13126	382.7	0	0	0	0	260.1	198.07	0	0	0	0	0	0	209.8	0
13127	1053.08	0	77.90000000000001	0	98	228	2091.1	0	1176.52	106	0	0	0	428	0
13128	83	0	886.03	0	640.1899999999999	1395.6	3540.74	438.18	3469.06	120	6904	352.95	177	1209.7	166.93
13129	36	487.9999999999999	58.82	0	69.49000000000001	278.19	0	0	216.6	33.8	0	0	91.44999999999999	0	0
13130	480	0	465.91	0	415.27	567.6999999999999	0	0	1306.85	0	0	0	0	145	118
13131	1194.97	0	42	0	0	0	664	0	561.7	0	0	0	0	146.32	0
13132	0	0	0	0	219.13	2233	45.01	198.89	847.6799999999999	0	0	0	0	42	0
13133	257.4	0	0	0	0	0	632.7700000000001	0	58	3100.02	0	23.3	0	0	0
13134	129.5	0	55	0	0	147.9	0	0	4.51	0	430	0	0	96.34999999999999	0
13135	239	0	24.77	0	262.74	381.72	163.4	0	673.3200000000001	198.32	0	0	0	0	0
13136	55	0	400	0	101.76	1459.06	0	0	1039.08	11.27	0	0	0	317.3	0
13137	0	0	0	0	252.39	39	61	0	459.57	0	0	0	0	359.85	0
13138	688.8299999999999	0	98.35999999999999	0	6	222.42	657.1999999999999	0	327.71	86	0	0	0	12	0
13139	0	0	313.01	0	115	545.9	112	0	320.76	0	0	0	0	0	0
13140	10	0	122.57	0	0	10	0	0	537.7	153	0	0	0	0	0
13141	0	0	0	0	0	74.02	0	0	129.6	0	1800	0	0	90.02000000000001	0
13142	340.32	0	1536.8	880	127	639	737.9299999999999	63	225.71	497.69	0	0	8.93	17.6	0
13143	521.1400000000001	0	1009.3	0	0	243	334	0	774.41	207.6	0	0	0	97	0
13144	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0
13145	133965.59	0	62.09999999999999	0	14021.36999999999	2401.67	152651.5699999999	38281.86	176772.0299999998	7793.869999999999	1695	0	0	33005.23	170
13146	3920.020000000001	0	0	0	19	249.45	58559.01999999995	27173.17999999999	66902.8100000001	98	0	0	0	473.84	0
13147	0	0	0	0	254.41	733.5999999999999	613.4000000000001	0	188.01	0	0	0	0	0	0
13148	0	0	39.6	0	230.1	4271.380000000001	2203.09	380	1172.98	158	0	0	0	576.4	0
13149	652.8800000000001	0	321.0999999999999	0	695.74	186.95	687.22	884.66	870.75	0	0	401.8	0	0	0
13150	76	0	0	0	41.68	4008.66	874.98	60	128	295	0	0	0	0	0
13151	0	0	0	0	89	953	0	0	0	0	0	0	0	0	0
13152	69	0	1005.62	0	382.87	603.9399999999999	88.5	0	2814.8	199.41	0	0	0	705.11	345.39
13153	378.9999999999999	0	954.9200000000001	0	0	0	94.5	0	374.94	0	0	0	0	0	0
13154	0	0	0	0	0	161	317.96	225.7	64.8	0	0	0	0	0	0
13155	35	0	143.7	0	173.4	802.9599999999999	320.6799999999999	0	122.7	0	0	0	0	0	0
13156	0	0	0	0	15.16	174.5	51.2	0	80	3.67	0	0	49.53	29.98	0
13157	100	0	0	0	0	3069.99	0	0	109.17	0	0	0	0	0	0
13158	19323.05	0	0	0	1946.330000000001	272.2	23561.76000000002	6174.68	31488.44999999999	16099.05	180	0	0	9590.189999999999	0
13159	0	0	695.6499999999997	0	1231.13	1622.24	122	0	458.75	0	0	0	0	0	0
13160	0	0	20.43	0	0	0	0	0	0	0	0	0	0	0	0
13161	0	0	0	0	0	460.54	0	0	592	0	0	0	27.75	48	0
13162	739.0899999999999	0	0	0	0	0	0	0	389.59	0	0	0	0	75.81999999999999	0
13163	1415.77	0	0	2670.26	654.6999999999999	696.5799999999999	164.45	0	239	0	0	0	0	1061.92	0
13164	1227.38	0	267.05	0	213.6	49	125	0	0	0	0	0	0	0	0
13165	2339.279999999999	360	1274	0	178.01	814.6	874.22	248.65	2341	0	0	0	0	720.6	0
13166	137.9	0	719.6999999999999	0	0	492.71	696.1799999999999	0	295.55	0	185.17	43.45999999999999	0	0	0
13167	0	0	0	0	0	769	0	0	852	0	0	0	0	0	0
13168	0	0	0	0	224.23	752.9200000000001	0	273.3	1209.19	0	0	0	0	0	0
13170	991.4499999999999	0	201.82	0	0	237.07	378.9999999999999	68	399	195	0	0	0	0	0
13171	254.1	0	429.9	0	0	235.9	519.3	124	0	0	0	0	0	39	0
13172	0	0	206.19	0	0	0	327.09	0	125	164.1	0	14	18.36	626	0
13173	0	0	0	0	88	0	904.39	0	1167.7	0	0	0	0	0	0
13174	372	0	0	0	300.21	1992.56	1140.63	0	50	54	0	0	1.22	358.6	0
13175	922.95	0	39.95	0	230.07	629.8199999999999	9776.789999999999	1446.33	8145.18	264	9851.709999999999	10.4	203.15	1297.12	0
13176	576.3299999999999	0	2002.06	0	0	0	967.61	0	1042.76	0	0	0	0	0	0
13177	0	0	111.7	0	288.88	1136.28	386.01	1032.9	86	0	0	0	0	1757	0
13178	109	0	0	0	470.9900000000001	471.29	559	0	1307.86	1369.84	0	0	0	42.5	0
13179	0	0	868.9499999999999	0	59	192.96	556.98	46.5	1320.89	0	0	0	0	292.29	0
13180	1905.89	124	1575.36	0	0	489.8	1391.73	2134.19	3060.65	53.74	690	0	0	150	702
13181	202.9	0	0	0	19.86	131.7	665.52	0	2020.3	0	0	0	0	514.38	0
13182	0	0	256.8	0	0	0	0	0	138.6	0	0	0	0	0	0
13183	0	0	0	0	39.6	39.7	1200	0	237	175.77	0	0	0	147	0
13184	0	0	99.64999999999999	0	0	0	0	0	0	0	0	0	0	0	0
13185	0	0	0	0	0	0	0	0	359.47	0	0	0	0	0	0
13186	227.4	0	0	0	0	0	0	68	1001	0	0	0	0	0	0
13187	170.8	0	0	0	0	0	516	0	436	0	0	0	0	598.8100000000001	0
13188	98	0	0	0	0	0	64	178	772.7800000000001	737.66	0	0	0	0	0
13189	1049.58	965	0	0	10	333.63	413.0799999999999	368.1	630.63	0	0	0	0	67.38	0
13190	284.8	0	0	0	125.6	0	0	0	121	270	216	0	0	847	0
13191	839.75	0	49	0	27.96	300.9	98	29.95	514.99	38	460	0	0	343.53	0
13192	69	0	0	0	4.5	134.98	776.79	79	353.11	0	0	0	0	0.04	0
13193	0	0	126.72	0	0	0	629.24	0	234.71	0	0	0	0	0	0
13194	0	0	0	0	39.1	76	586.9	111	83	0	0	0	0	0	0
13195	0	0	0	0	168	712.92	355.99	0	0	0	0	0	0	118.56	0
13196	0	0	0	0	0	0	238.8	0	670.5	0	0	0	182.67	0	0
13197	257.76	0	2034.52	0	5.5	467.8	189.75	230	1048.5	0	0	0	0	70	0
13198	576.0500000000001	0	3243.43	0	0	1215.58	3516.06	613.87	597	1427.82	0	0	0	414.7	0
13199	268.84	0	0	0	0	0	59	0	310.84	0	0	0	0	0	0
13200	0	0	844.3299999999999	0	288.9599999999999	4121.679999999998	0	0	5359.570000000001	31.3	0	0	0	383.65	997.88
13201	0	0	0	0	312.6	236.29	129	402	154	0	0	0	0	86	0
13202	0	0	0	0	1.65	157.5	0	0	0	0	0	0	0	30.5	0
13203	566.3000000000001	0	683.8000000000001	0	0	0	631.2300000000001	88	1496.78	0	0	0	0	0	0
13204	4433.009999999999	0	0	0	2057.690000000001	0	3145.709999999999	1225.31	16441.70999999999	14781.53	1421.2	0	0	3670.6	0
13205	0	0	110	0	0	655	0	0	1608	68.8	0	0	0	102	0
13206	1271.32	0	896.0899999999997	0	111.64	1095.84	1259.32	0	3092.44	0	0	0	0	927	0
13207	496	0	0	0	0	136	144	0	0	0	0	0	0	249	0
13208	0	0	0	0	10	248.8	1010.71	906.25	464.5	23.9	0	0	106.5	432.88	0
13209	90.75	0	0	0	33.41	0	108.53	95.2	816.4100000000001	0	0	0	0	0	0
13210	0	0	0	0	0	0	260.5	0	0	43.6	0	0	0	0	0
13211	0	0	67.84999999999999	0	0	123	252.29	0	608.12	0	0	0	0	0	0
13212	2339.72	0	336	0	0	64	248.48	217	1115.08	76.8	0	0	220.04	300	0
13213	0	0	0	0	0	0	674.6600000000002	214	664	0	0	0	0	0	0
13214	47	0	0	0	0	89.76000000000001	70	0	135.02	0	0	0	0	134.02	0
13215	89.2	0	0	0	0	0	196.16	0	0	0	0	0	96.8	0	0
13216	1401.32	69.81999999999999	655.9299999999999	0	135	829.4299999999999	1949.02	601.0599999999999	1954.2	172	0	0	0	123.75	0
13217	0	0	0	0	45.8	81.61	0	0	17.75	0	0	0	0	0	0
13218	0	0	266.6	0	122.1	133.31	167.75	0	59	0	1750.4	0	0	0	0
13219	0	0	0	0	62.21000000000001	384.1799999999999	0	0	168	0	0	0	0	0	0
13220	0	0	578.1900000000001	0	108.8	503.07	794.8	0	157.9	177.6	0	0	0	2462.46	0
13221	147	0	0	795	774.5100000000001	765.5	368.65	0	611.6899999999999	946	0	12	0	774.1	238.01
13222	0	0	173.61	0	45.94	16.04	135	0	144.04	0	0	0	0	0	0
13223	605.88	2181.39	232.18	0	49	915.2	623	338	1010.17	0	0	0	0	152.9	0
13224	0	0	0	0	60	0	227.11	431.49	452.38	528.27	0	0	18	0	0
13225	0	0	0	0	20.95	218.65	109	0	181.8	0	0	0	0	0	0
13226	1941.35	0	39.6	0	111.07	265.46	1810.84	375.61	911.9299999999999	190.4	239	0	0	148	0
13227	84	0	232.58	0	632.3299999999999	3368.46	5788.32	1982.06	3741.390000000001	2045.64	8807.369999999999	849.61	2353.04	2235.59	0
13228	0	0	0	0	424.86	0	61	0	1077.25	0	0	0	0	110	0
13229	205.96	0	0	0	0	0	0	0	310.99	0	0	0	0	0	0
13230	3.43	0	149.87	0	89.24000000000001	392.56	20.97	0	242.26	0	0	0	0	0	0
13231	0	0	0	0	0	0	0	0	1078	0	0	0	0	55	0
13232	0	0	0	0	85.06999999999999	439.99	217.5	0	647.11	0	0	0	0	0	0
13233	0	0	0	0	0	47.96	158.5	0	59.6	0	0	0	5.25	226.6	0
13234	194	0	420.2	0	261.41	173.6	462.9999999999999	52.8	753.22	0	0	0	0	0	0
13235	0	0	0	0	0	59.9	0	0	272.4	0	0	0	0	0	0
13236	0	0	211.14	0	1349.26	4297.64	3021.350000000001	1626.14	1134.34	35	0	0	45.59999999999999	172	0
13237	613.5	0	0	0	0	39.89	404.46	173	585.96	0	0	0	0	46.28	0
13238	0	0	86.59999999999999	0	29.9	349.67	363.16	0	527.7	0	0	0	0	0	0
13239	0	0	0	0	0	1277.59	0	0	0	0	0	0	0	0	0
13240	148.4	0	62.62	0	114.6	195.68	431	247.6	1104.67	0	0	0	3.2	0	0
13241	91.63	0	89.23999999999999	0	55.25	709.5999999999999	1013.6	33.12	1806.54	60.98	0	0.9	0	156.4	0
13242	1196.02	0	194.9400000000001	0	562.5600000000001	1067.35	0	0	267.21	0	148	196	0	111.89	0
13243	0	0	0	0	0	175	55.9	50	213.24	0	1860	0	0	0	0
13244	83	0	538.62	0	0	0	693.8	0	876.84	0	0	0	0	0	0
13245	166	0	170.85	0	0	0	190.96	0	225.8	0	0	0	0	0	0
13246	0	0	144	0	0	0	0	0	155	0	0	0	0	0	0
13247	609.1899999999999	0	0	0	0	27.8	823.3199999999998	0	55.92	411.15	0	0	3.72	39	0
13248	277.4	0	1093.57	0	644.42	524.89	107.64	0	6262.16	3	0	0	0	80.60000000000001	71
13249	0	0	0	0	230.64	439.8200000000001	0	0	1256.42	0	0	0	0	0	0
13250	0	0	674.96	0	2802.46	8372.530000000001	0	0	2082.38	0	0	0	0	0	0
13251	0	0	0	0	462.4600000000001	69.48	0	0	294	0	0	0	0	0	0
13252	284.55	3924.85	345.3	0	46.2	221.25	590.14	0	728.21	0	650	0	0	280	0
13253	0	0	0	0	0	0	0	0	0	88.11	0	0	0	165.66	0
13254	0	0	0	0	0	0	110.12	0	149	67.21000000000001	0	0	0	160.1	0
13255	309.49	3975.62	39	0	0	353.3	468.23	59.26	175	81	0	0	0	128	0
13256	0	0	0	0	0	0	0	0	289.2	0	0	0	0	0	0
13257	1490.31	0	22	0	0	69	267	450	220	0	0	364	0	16.67	0
13258	0	0	0	0	24	65.06999999999999	147.05	125.3	461.37	0	400	0	0	0	0
13259	0	118	1578.06	0	321.89	5632.660000000001	1380	784	1589.98	0	0	0	0	93.97	0
13260	12386.00999999999	0	1491.429999999999	0	2495.170000000001	9322.090000000002	26119.39999999998	7348.35	15875.16000000001	9827.259999999998	520	0	0	12161.79000000001	39.45
13262	2195.63	1387	269.2	0	57.8	341.7	3047.43	1099.48	2802.81	233	5545.940000000001	493.4	417.07	268	0
13263	307	0	75.95999999999998	0	155.24	6195.840000000001	0	0	6236.010000000002	0	0	0	0	0	114.84
13264	701.77	0	190.11	0	22.8	126	466.5199999999999	287	781.1900000000001	0	0	0	0	192.6	0
13265	138.38	1756	0	0	19	152	128	268.8099999999999	181.1	0	0	0	0	0	0
13266	0	0	0	0	15.98	62.95	400.73	0	11543	0	0	29963	0	1580.27	0
13267	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0
